###################################################################################
### CosmicWatch: The Desktop Muon Detector 
### Questions? saxani@mit.edu 
### Comp_date Comp_time Event Ardn_time[ms] ADC_value[0-1023] SiPM[mV] Deadtime[ms]
###################################################################################
Device ID: SD initialization failed!
2023-06-29 15:19:26.026000 Is there an SD card inserted?
2023-06-29 15:20:23.911000 403 59893 158 27.53 2245 259.38
2023-06-29 15:20:24.122000 404 60103 147 26.19 2250 259.38
2023-06-29 15:20:24.280000 405 60262 135 24.92 2255 259.38
2023-06-29 15:20:24.412000 406 60394 103 22.23 2260 259.38
2023-06-29 15:20:24.635000 407 60617 207 35.26 2265 259.59
2023-06-29 15:20:24.868000 408 60872 67 18.51 2270 259.38
2023-06-29 15:20:25.052000 409 61034 135 24.92 2276 259.38
2023-06-29 15:20:25.128000 410 61109 432 101.61 2281 259.48
2023-06-29 15:20:25.227000 411 61232 71 19.06 2286 259.59
2023-06-29 15:20:25.348000 412 61352 63 17.91 2291 259.38
2023-06-29 15:20:25.711000 413 61693 135 24.92 2297 259.38
2023-06-29 15:20:25.941000 414 61923 193 32.84 2302 259.38
2023-06-29 15:20:26.277000 415 62282 79 20.03 2307 259.38
2023-06-29 15:20:26.342000 416 62290 384 80.08 2312 259.59
2023-06-29 15:20:26.367000 417 62344 207 35.26 2317 259.38
2023-06-29 15:20:26.447000 418 62430 159 27.66 2322 259.38
2023-06-29 15:20:26.514000 419 62496 195 33.17 2327 259.38
2023-06-29 15:20:26.996000 420 62978 193 32.84 2332 259.38
2023-06-29 15:20:27.030000 421 63035 67 18.51 2337 259.38
2023-06-29 15:20:27.128000 422 63111 240 41.21 2343 259.48
2023-06-29 15:20:27.393000 423 63367 112 22.94 2349 259.38
2023-06-29 15:20:27.419000 424 63399 67 18.51 2354 259.38
2023-06-29 15:20:27.495000 425 63468 179 30.55 2360 259.38
2023-06-29 15:20:27.520000 426 63489 199 33.86 2365 259.38
2023-06-29 15:20:27.694000 427 63699 94 21.50 2370 259.38
2023-06-29 15:20:27.737000 428 63741 79 20.03 2375 259.48
2023-06-29 15:20:27.879000 429 63860 163 28.20 2380 259.38
2023-06-29 15:20:27.999000 430 63981 204 34.73 2385 259.38
2023-06-29 15:20:28.122000 431 64126 88 20.96 2390 259.48
2023-06-29 15:20:28.184000 432 64189 83 20.46 2395 259.59
2023-06-29 15:20:28.385000 433 64390 83 20.46 2400 259.38
2023-06-29 15:20:28.917000 434 64922 71 19.06 2405 259.38
2023-06-29 15:20:29.487000 435 65456 167 28.76 2410 259.59
2023-06-29 15:20:29.513000 436 65495 271 46.93 2415 259.38
2023-06-29 15:20:29.658000 437 65627 143 25.74 2420 259.48
2023-06-29 15:20:29.682000 438 65665 56 16.76 2425 259.38
2023-06-29 15:20:29.740000 439 65744 96 21.67 2430 259.59
2023-06-29 15:20:30.001000 440 65972 176 30.09 2435 259.59
2023-06-29 15:20:30.026000 441 66009 224 38.29 2440 259.38
2023-06-29 15:20:30.301000 442 66307 62 17.75 2445 259.59
2023-06-29 15:20:30.367000 443 66350 159 27.66 2451 259.38
2023-06-29 15:20:30.746000 444 66727 163 28.20 2456 259.38
2023-06-29 15:20:30.779000 445 66785 99 21.91 2461 259.38
2023-06-29 15:20:30.978000 446 66960 184 31.36 2466 259.48
2023-06-29 15:20:31.258000 447 67240 348 65.64 2471 259.38
2023-06-29 15:20:31.401000 448 67375 632 232.56 2476 259.38
2023-06-29 15:20:31.428000 449 67404 199 33.86 2481 259.48
2023-06-29 15:20:31.502000 450 67483 167 28.76 2486 259.48
2023-06-29 15:20:31.612000 451 67594 255 43.96 2491 259.38
2023-06-29 15:20:31.791000 452 67795 79 20.03 2496 259.48
2023-06-29 15:20:32.128000 453 68110 224 38.29 2501 259.38
2023-06-29 15:20:32.386000 454 68391 88 20.96 2506 259.38
2023-06-29 15:20:32.449000 455 68455 92 21.32 2511 259.48
2023-06-29 15:20:32.586000 456 68568 254 43.77 2516 259.48
2023-06-29 15:20:32.838000 457 68819 639 249.88 2521 259.48
2023-06-29 15:20:32.933000 458 68938 88 20.96 2526 259.38
2023-06-29 15:20:33.121000 459 69103 220 37.58 2531 259.38
2023-06-29 15:20:33.178000 460 69183 92 21.32 2536 259.38
2023-06-29 15:20:33.278000 461 69282 96 21.67 2541 259.38
2023-06-29 15:20:33.389000 462 69371 105 22.39 2546 259.48
2023-06-29 15:20:33.447000 463 69430 384 80.08 2551 259.48
2023-06-29 15:20:33.817000 464 69799 220 37.58 2556 259.48
2023-06-29 15:20:34.028000 465 70001 327 59.28 2561 259.38
2023-06-29 15:20:34.062000 466 70022 79 20.03 2566 259.38
2023-06-29 15:20:34.095000 467 70036 112 22.94 2571 259.48
2023-06-29 15:20:34.129000 468 70046 176 30.09 2577 259.48
2023-06-29 15:20:34.156000 469 70127 121 23.66 2606 259.38
2023-06-29 15:20:34.307000 470 70311 79 20.03 2612 259.38
2023-06-29 15:20:34.609000 471 70591 192 32.67 2617 259.38
2023-06-29 15:20:34.683000 472 70687 76 19.69 2622 259.48
2023-06-29 15:20:35.334000 473 71316 190 32.33 2627 259.38
2023-06-29 15:20:35.721000 474 71726 81 20.25 2632 259.48
2023-06-29 15:20:35.885000 475 71889 67 18.51 2637 259.38
2023-06-29 15:20:36.019000 476 71991 224 38.29 2643 259.59
2023-06-29 15:20:36.044000 477 72000 177 30.25 2648 259.38
2023-06-29 15:20:36.166000 478 72171 88 20.96 2653 259.48
2023-06-29 15:20:36.456000 479 72438 112 22.94 2658 259.38
2023-06-29 15:20:36.675000 480 72657 140 25.42 2663 259.38
2023-06-29 15:20:36.780000 481 72753 159 27.66 2668 259.38
2023-06-29 15:20:36.805000 482 72781 159 27.66 2673 259.48
2023-06-29 15:20:36.925000 483 72907 176 30.09 2678 259.48
2023-06-29 15:20:36.989000 484 72970 120 23.58 2683 259.38
2023-06-29 15:20:37.264000 485 73221 297 52.13 2689 259.38
2023-06-29 15:20:37.316000 486 73272 159 27.66 2694 259.38
2023-06-29 15:20:37.349000 487 73324 71 19.06 2699 259.48
2023-06-29 15:20:37.401000 488 73333 329 59.91 2704 259.38
2023-06-29 15:20:37.429000 489 73410 156 27.28 2709 259.38
2023-06-29 15:20:37.494000 490 73498 71 19.06 2714 259.38
2023-06-29 15:20:37.569000 491 73550 103 22.23 2719 259.38
2023-06-29 15:20:37.757000 492 73739 158 27.53 2724 259.38
2023-06-29 15:20:37.842000 493 73823 560 175.34 2729 259.38
2023-06-29 15:20:37.944000 494 73926 275 47.73 2735 259.48
2023-06-29 15:20:38.074000 495 74047 344 64.67 2740 259.38
2023-06-29 15:20:38.098000 496 74063 70 18.93 2745 259.38
2023-06-29 15:20:38.678000 497 74659 152 26.78 2751 259.48
2023-06-29 15:20:39.012000 498 74981 112 22.94 2756 259.38
2023-06-29 15:20:39.036000 499 75019 51 15.86 2761 259.38
2023-06-29 15:20:39.176000 500 75143 211 35.96 2766 259.48
2023-06-29 15:20:39.201000 501 75183 163 28.20 2771 259.48
2023-06-29 15:20:39.252000 502 75256 51 15.86 2776 259.48
2023-06-29 15:20:39.333000 503 75338 71 19.06 2781 259.59
2023-06-29 15:20:39.444000 504 75426 108 22.63 2786 259.48
2023-06-29 15:20:39.592000 505 75574 241 41.39 2791 259.59
2023-06-29 15:20:39.749000 506 75730 120 23.58 2797 259.59
2023-06-29 15:20:39.936000 507 75909 319 57.64 2803 259.38
2023-06-29 15:20:39.988000 508 75922 76 19.69 2808 259.38
2023-06-29 15:20:40.035000 509 75996 243 41.74 2813 259.59
2023-06-29 15:20:40.068000 510 76043 67 18.51 2819 259.48
2023-06-29 15:20:40.095000 511 76056 195 33.17 2825 259.59
2023-06-29 15:20:40.264000 512 76269 56 16.76 2830 259.38
2023-06-29 15:20:40.321000 513 76291 252 43.42 2835 259.38
2023-06-29 15:20:40.468000 514 76449 115 23.18 2841 259.38
2023-06-29 15:20:40.716000 515 76697 248 42.69 2846 259.38
2023-06-29 15:20:41.263000 516 77267 51 15.86 2852 259.38
2023-06-29 15:20:41.295000 517 77290 60 17.43 2857 259.38
2023-06-29 15:20:41.620000 518 77602 222 37.96 2863 259.38
2023-06-29 15:20:41.726000 519 77708 153 26.90 2868 259.38
2023-06-29 15:20:41.836000 520 77817 263 45.37 2873 259.38
2023-06-29 15:20:41.899000 521 77881 118 23.42 2879 259.38
2023-06-29 15:20:42.153000 522 78135 204 34.73 2885 259.38
2023-06-29 15:20:42.248000 523 78230 220 37.58 2890 259.48
2023-06-29 15:20:42.685000 524 78658 216 36.85 2895 259.38
2023-06-29 15:20:42.711000 525 78670 403 88.99 2900 259.38
2023-06-29 15:20:43.154000 526 79127 255 43.96 2905 259.38
2023-06-29 15:20:43.179000 527 79143 127 24.18 2910 259.48
2023-06-29 15:20:43.388000 528 79393 88 20.96 2916 259.48
2023-06-29 15:20:43.543000 529 79524 135 24.92 2921 259.59
2023-06-29 15:20:43.864000 530 79846 192 32.67 2927 259.48
2023-06-29 15:20:44.012000 531 79993 127 24.18 2932 259.38
2023-06-29 15:20:44.268000 532 80249 368 72.93 2937 259.38
2023-06-29 15:20:44.508000 533 80489 448 112.41 2942 259.48
2023-06-29 15:20:45.370000 534 81339 211 35.96 2947 259.38
2023-06-29 15:20:45.395000 535 81378 176 30.09 2952 259.38
2023-06-29 15:20:45.489000 536 81471 391 82.35 2957 259.48
2023-06-29 15:20:45.806000 537 81811 94 21.50 2962 259.48
2023-06-29 15:20:46.056000 538 82021 327 59.28 2967 259.48
2023-06-29 15:20:46.108000 539 82063 112 22.94 2972 259.38
2023-06-29 15:20:46.142000 540 82116 63 17.91 2977 259.38
2023-06-29 15:20:46.194000 541 82130 236 40.44 2982 259.48
2023-06-29 15:20:46.221000 542 82203 56 16.76 2988 259.38
2023-06-29 15:20:46.330000 543 82304 126 24.09 2993 259.38
2023-06-29 15:20:46.373000 544 82313 147 26.19 2999 259.38
2023-06-29 15:20:46.399000 545 82380 112 22.94 3004 259.38
2023-06-29 15:20:46.550000 546 82532 192 32.67 3009 259.38
2023-06-29 15:20:46.592000 547 82596 83 20.46 3014 259.48
2023-06-29 15:20:47.403000 548 83385 120 23.58 3019 259.38
2023-06-29 15:20:47.802000 549 83783 135 24.92 3025 259.38
2023-06-29 15:20:47.985000 550 83966 127 24.18 3030 259.48
2023-06-29 15:20:48.167000 551 84149 240 41.21 3035 259.48
2023-06-29 15:20:48.384000 552 84357 103 22.23 3041 259.38
2023-06-29 15:20:48.417000 553 84373 118 23.42 3046 259.59
2023-06-29 15:20:48.450000 554 84398 255 43.96 3052 259.38
2023-06-29 15:20:48.478000 555 84455 252 43.42 3057 259.48
2023-06-29 15:20:48.584000 556 84566 103 22.23 3063 259.48
2023-06-29 15:20:49.141000 557 85105 172 29.49 3068 259.38
2023-06-29 15:20:49.166000 558 85148 54 16.41 3073 259.38
2023-06-29 15:20:49.452000 559 85425 120 23.58 3078 259.48
2023-06-29 15:20:49.485000 560 85442 127 24.18 3084 259.38
2023-06-29 15:20:49.512000 561 85467 167 28.76 3089 259.38
2023-06-29 15:20:49.630000 562 85593 455 117.03 3094 259.48
2023-06-29 15:20:49.669000 563 85638 337 62.30 3099 259.38
2023-06-29 15:20:49.697000 564 85678 207 35.26 3104 259.48
2023-06-29 15:20:50.224000 565 86207 193 32.84 3109 259.38
2023-06-29 15:20:50.335000 566 86307 120 23.58 3114 259.59
2023-06-29 15:20:50.360000 567 86335 159 27.66 3120 259.59
2023-06-29 15:20:50.668000 568 86650 115 23.18 3125 259.48
2023-06-29 15:20:50.801000 569 86782 143 25.74 3130 259.38
2023-06-29 15:20:50.931000 570 86935 76 19.69 3135 259.38
2023-06-29 15:20:51.358000 571 87327 126 24.09 3140 259.38
2023-06-29 15:20:51.396000 572 87364 135 24.92 3146 259.38
2023-06-29 15:20:51.422000 573 87404 192 32.67 3151 259.38
2023-06-29 15:20:51.675000 574 87678 79 20.03 3156 259.38
2023-06-29 15:20:51.849000 575 87819 176 30.09 3161 259.38
2023-06-29 15:20:51.875000 576 87857 112 22.94 3166 259.38
2023-06-29 15:20:52.060000 577 88041 227 38.83 3171 259.38
2023-06-29 15:20:52.436000 578 88409 332 61.17 3176 259.48
2023-06-29 15:20:52.461000 579 88423 112 22.94 3181 259.38
2023-06-29 15:20:52.907000 580 88888 120 23.58 3187 259.48
2023-06-29 15:20:53.231000 581 89212 103 22.23 3193 259.59
2023-06-29 15:20:53.358000 582 89339 115 23.18 3198 259.48
2023-06-29 15:20:53.505000 583 89510 83 20.46 3203 259.48
2023-06-29 15:20:53.603000 584 89585 195 33.17 3208 259.38
2023-06-29 15:20:53.826000 585 89798 231 39.55 3213 259.38
2023-06-29 15:20:53.851000 586 89811 184 31.36 3218 259.38
2023-06-29 15:20:54.171000 587 90176 96 21.67 3223 259.38
2023-06-29 15:20:54.218000 588 90223 48 15.29 3228 259.38
2023-06-29 15:20:54.389000 589 90371 131 24.54 3233 259.59
2023-06-29 15:20:54.566000 590 90548 174 29.79 3239 259.48
2023-06-29 15:20:54.810000 591 90815 56 16.76 3244 259.59
2023-06-29 15:20:54.975000 592 90956 121 23.66 3249 259.48
2023-06-29 15:20:55.085000 593 91091 56 16.76 3254 259.38
2023-06-29 15:20:55.152000 594 91100 143 25.74 3259 259.38
2023-06-29 15:20:55.176000 595 91156 97 21.75 3264 259.59
2023-06-29 15:20:55.443000 596 91447 67 18.51 3269 259.38
2023-06-29 15:20:55.499000 597 91455 240 41.21 3275 259.38
2023-06-29 15:20:55.893000 598 91874 135 24.92 3281 259.38
2023-06-29 15:20:56.103000 599 92085 159 27.66 3287 259.38
2023-06-29 15:20:56.262000 600 92266 63 17.91 3292 259.38
2023-06-29 15:20:56.559000 601 92531 188 32.01 3298 259.38
2023-06-29 15:20:56.584000 602 92565 177 30.25 3303 259.38
2023-06-29 15:20:56.757000 603 92762 56 16.76 3308 259.48
2023-06-29 15:20:56.874000 604 92878 79 20.03 3313 259.38
2023-06-29 15:20:56.953000 605 92925 167 28.76 3318 259.59
2023-06-29 15:20:56.992000 606 92936 120 23.58 3323 259.48
2023-06-29 15:20:57.018000 607 92999 332 61.17 3329 259.38
2023-06-29 15:20:57.170000 608 93174 51 15.86 3334 259.48
2023-06-29 15:20:57.397000 609 93402 56 16.76 3339 259.38
2023-06-29 15:20:57.499000 610 93464 284 49.41 3344 259.38
2023-06-29 15:20:57.525000 611 93506 103 22.23 3349 259.48
2023-06-29 15:20:57.598000 612 93603 56 16.76 3354 259.38
2023-06-29 15:20:57.746000 613 93728 159 27.66 3359 259.38
2023-06-29 15:20:57.807000 614 93789 124 23.92 3364 259.38
2023-06-29 15:20:58.033000 615 94014 295 51.75 3370 259.48
2023-06-29 15:20:58.500000 616 94504 88 20.96 3375 259.48
2023-06-29 15:20:58.579000 617 94583 60 17.43 3380 259.48
2023-06-29 15:20:58.649000 618 94630 161 27.93 3385 259.48
2023-06-29 15:20:58.714000 619 94696 182 31.03 3390 259.48
2023-06-29 15:20:58.864000 620 94868 51 15.86 3395 259.38
2023-06-29 15:20:58.929000 621 94893 124 23.92 3400 259.38
2023-06-29 15:20:58.965000 622 94927 83 20.46 3406 259.38
2023-06-29 15:20:58.990000 623 94971 152 26.78 3411 259.59
2023-06-29 15:20:59.085000 624 95067 131 24.54 3416 259.48
2023-06-29 15:20:59.304000 625 95285 177 30.25 3422 259.48
2023-06-29 15:20:59.454000 626 95435 115 23.18 3427 259.59
2023-06-29 15:20:59.542000 627 95500 192 32.67 3432 259.38
2023-06-29 15:20:59.567000 628 95549 127 24.18 3437 259.38
2023-06-29 15:20:59.839000 629 95819 432 101.61 3442 259.38
2023-06-29 15:21:00.259000 630 96232 243 41.74 3447 259.70
2023-06-29 15:21:00.285000 631 96248 312 55.68 3453 259.38
2023-06-29 15:21:00.504000 632 96486 352 66.89 3458 259.48
2023-06-29 15:21:00.752000 633 96758 97 21.75 3463 259.48
2023-06-29 15:21:00.916000 634 96921 60 17.43 3468 259.38
2023-06-29 15:21:00.982000 635 96950 159 27.66 3473 259.38
2023-06-29 15:21:01.023000 636 96967 71 19.06 3478 259.38
2023-06-29 15:21:01.047000 637 97030 88 20.96 3483 259.48
2023-06-29 15:21:01.088000 638 97094 78 19.92 3488 259.38
2023-06-29 15:21:01.204000 639 97185 231 39.55 3493 259.38
2023-06-29 15:21:01.270000 640 97251 327 59.28 3498 259.38
2023-06-29 15:21:01.471000 641 97476 57 16.93 3503 259.48
2023-06-29 15:21:01.557000 642 97539 131 24.54 3508 259.38
2023-06-29 15:21:01.676000 643 97657 163 28.20 3514 259.38
2023-06-29 15:21:01.762000 644 97722 135 24.92 3519 259.38
2023-06-29 15:21:01.787000 645 97769 158 27.53 3525 259.38
2023-06-29 15:21:01.957000 646 97931 147 26.19 3530 259.70
2023-06-29 15:21:01.983000 647 97943 152 26.78 3535 259.38
2023-06-29 15:21:02.192000 648 98173 188 32.01 3540 259.48
2023-06-29 15:21:02.288000 649 98292 49 15.48 3545 259.38
2023-06-29 15:21:02.320000 650 98299 71 19.06 3550 259.48
2023-06-29 15:21:02.367000 651 98372 99 21.91 3555 259.38
2023-06-29 15:21:02.728000 652 98709 145 25.96 3560 259.48
2023-06-29 15:21:03.072000 653 99052 243 41.74 3566 259.48
2023-06-29 15:21:03.396000 654 99401 88 20.96 3572 259.48
2023-06-29 15:21:03.473000 655 99428 206 35.07 3577 259.38
2023-06-29 15:21:03.507000 656 99480 391 82.35 3582 259.38
2023-06-29 15:21:03.532000 657 99492 78 19.92 3587 259.80
2023-06-29 15:21:04.098000 658 100078 103 22.23 3592 259.38
2023-06-29 15:21:04.445000 659 100425 193 32.84 3597 259.38
2023-06-29 15:21:04.529000 660 100510 51 15.86 3602 259.38
2023-06-29 15:21:04.622000 661 100595 51 15.86 3607 259.38
2023-06-29 15:21:04.661000 662 100606 179 30.55 3612 259.59
2023-06-29 15:21:04.690000 663 100670 166 28.62 3617 259.48
2023-06-29 15:21:05.403000 664 101384 112 22.94 3623 259.38
2023-06-29 15:21:05.535000 665 101504 167 28.76 3629 259.38
2023-06-29 15:21:05.561000 666 101542 76 19.69 3634 259.38
2023-06-29 15:21:05.747000 667 101727 207 35.26 3639 259.38
2023-06-29 15:21:05.831000 668 101812 63 17.91 3644 259.38
2023-06-29 15:21:05.892000 669 101872 179 30.55 3650 259.38
2023-06-29 15:21:06.021000 670 102001 112 22.94 3655 259.38
2023-06-29 15:21:06.112000 671 102067 216 36.85 3661 259.38
2023-06-29 15:21:06.140000 672 102120 243 41.74 3666 259.59
2023-06-29 15:21:06.331000 673 102311 358 69.10 3672 259.38
2023-06-29 15:21:06.485000 674 102465 167 28.76 3677 259.48
2023-06-29 15:21:06.787000 675 102768 108 22.63 3682 259.38
2023-06-29 15:21:06.886000 676 102839 48 15.29 3687 259.38
2023-06-29 15:21:06.913000 677 102893 124 23.92 3692 259.38
2023-06-29 15:21:07.114000 678 103087 176 30.09 3698 259.48
2023-06-29 15:21:07.148000 679 103113 126 24.09 3703 259.38
2023-06-29 15:21:07.177000 680 103144 127 24.18 3709 259.38
2023-06-29 15:21:07.437000 681 103417 112 22.94 3715 259.48
2023-06-29 15:21:07.637000 682 103607 83 20.46 3721 259.38
2023-06-29 15:21:07.670000 683 103644 104 22.31 3726 259.38
2023-06-29 15:21:07.699000 684 103658 284 49.41 3731 259.38
2023-06-29 15:21:07.826000 685 103808 95 21.58 3737 259.59
2023-06-29 15:21:07.989000 686 103970 89 21.05 3742 259.38
2023-06-29 15:21:08.055000 687 104035 103 22.23 3747 259.38
2023-06-29 15:21:08.129000 688 104110 126 24.09 3752 259.59
2023-06-29 15:21:08.326000 689 104298 385 80.11 3758 259.59
2023-06-29 15:21:08.352000 690 104330 89 21.05 3763 259.38
2023-06-29 15:21:08.524000 691 104504 368 72.93 3768 259.59
2023-06-29 15:21:09.070000 692 105042 71 19.06 3773 259.48
2023-06-29 15:21:09.103000 693 105059 67 18.51 3778 259.48
2023-06-29 15:21:09.131000 694 105066 103 22.23 3784 259.48
2023-06-29 15:21:09.236000 695 105217 102 22.15 3802 259.38
2023-06-29 15:21:09.932000 696 105904 126 24.09 3807 259.48
2023-06-29 15:21:09.959000 697 105939 51 15.86 3813 259.38
2023-06-29 15:21:10.313000 698 106293 287 50.23 3818 259.38
2023-06-29 15:21:10.674000 699 106654 159 27.66 3823 259.38
2023-06-29 15:21:10.899000 700 106878 120 23.58 3828 259.59
2023-06-29 15:21:11.317000 701 107270 158 27.53 3834 259.48
2023-06-29 15:21:11.350000 702 107325 92 21.32 3839 259.38
2023-06-29 15:21:11.378000 703 107358 81 20.25 3844 259.38
2023-06-29 15:21:11.566000 704 107535 172 29.49 3850 259.48
2023-06-29 15:21:11.599000 705 107574 97 21.75 3855 259.59
2023-06-29 15:21:11.628000 706 107595 120 23.58 3860 259.48
2023-06-29 15:21:11.787000 707 107768 88 20.96 3866 259.38
2023-06-29 15:21:12.240000 708 108221 65 18.22 3871 259.38
2023-06-29 15:21:12.341000 709 108322 48 15.29 3877 259.38
2023-06-29 15:21:12.494000 710 108474 112 22.94 3882 259.59
2023-06-29 15:21:12.706000 711 108679 190 32.33 3888 259.38
2023-06-29 15:21:12.734000 712 108704 339 62.98 3893 259.59
2023-06-29 15:21:13.523000 713 109505 76 19.69 3898 259.48
2023-06-29 15:21:13.629000 714 109600 110 22.78 3903 259.48
2023-06-29 15:21:13.656000 715 109621 184 31.36 3908 259.59
2023-06-29 15:21:13.716000 716 109696 152 26.78 3913 259.38
2023-06-29 15:21:13.907000 717 109880 70 18.93 3918 259.38
2023-06-29 15:21:13.935000 718 109889 167 28.76 3924 259.59
2023-06-29 15:21:14.020000 719 110002 99 21.91 3929 259.38
2023-06-29 15:21:14.269000 720 110248 127 24.18 3934 259.59
2023-06-29 15:21:14.453000 721 110434 158 27.53 3940 259.38
2023-06-29 15:21:14.564000 722 110532 231 39.55 3945 259.48
2023-06-29 15:21:14.591000 723 110572 99 21.91 3951 259.38
2023-06-29 15:21:15.230000 724 111212 79 20.03 3956 259.48
2023-06-29 15:21:15.328000 725 111309 152 26.78 3961 259.38
2023-06-29 15:21:15.409000 726 111381 323 58.48 3966 259.59
2023-06-29 15:21:15.436000 727 111389 56 16.76 3971 259.48
2023-06-29 15:21:15.542000 728 111513 79 20.03 3977 259.59
2023-06-29 15:21:15.568000 729 111522 216 36.85 3982 259.38
2023-06-29 15:21:15.671000 730 111650 159 27.66 3987 259.38
2023-06-29 15:21:15.873000 731 111853 140 25.42 3992 259.38
2023-06-29 15:21:16.005000 732 111963 112 22.94 3998 259.38
2023-06-29 15:21:16.038000 733 112012 236 40.44 4004 259.38
2023-06-29 15:21:16.067000 734 112021 132 24.63 4010 259.38
2023-06-29 15:21:16.141000 735 112106 140 25.42 4016 259.38
2023-06-29 15:21:16.175000 736 112149 135 24.92 4022 259.59
2023-06-29 15:21:16.204000 737 112183 204 34.73 4028 259.59
